UDPV	// User ID
11-11-2020	// Evaluation date
UDLV_Constant_01_orientation	4-11-2020	15:01:48:310	// Source file name and timestamp
100.000	// Sampling rate
39.497	// Data capture period

0.020000	// MOE
0.587000	// BslLeft
0.563000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
738	0.167128	-0.833302	0.077791	0.202823	-0.775862	0.094010	0.224746	-0.668180	0.040269	-0.052209	-0.830162	0.075913	-0.086777	-0.769218	0.090874	-0.119902	-0.659914	0.038625	-0.015152	-0.640389	0.045269	-0.095201	-0.742582	0.461742	0.218880	-0.758226	0.441932	-0.125653	-0.733364	0.885067	0.243789	-0.744842	0.871444	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.001747	0.320670	0.026403	0.001672	0.279253	NaN	0.220000	
739	0.167143	-0.833256	0.077816	0.202854	-0.775777	0.094048	0.224804	-0.668137	0.040297	-0.052248	-0.830139	0.075871	-0.086770	-0.769188	0.090795	-0.119911	-0.659901	0.038574	-0.015131	-0.640352	0.045257	-0.095187	-0.742513	0.461636	0.218817	-0.758154	0.441924	-0.125717	-0.733424	0.884998	0.243751	-0.744823	0.871382	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.003883	0.320365	0.026708	0.000146	0.279863	NaN	0.220000	
740	0.167094	-0.833258	0.077826	0.202860	-0.775787	0.094078	0.224836	-0.668171	0.040374	-0.052262	-0.830196	0.075919	-0.086738	-0.769266	0.090824	-0.119903	-0.659969	0.038572	-0.015111	-0.640373	0.045231	-0.095119	-0.742494	0.461571	0.218837	-0.758197	0.442010	-0.125645	-0.733450	0.884957	0.243737	-0.744838	0.871432	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.004494	0.320365	0.027624	0.000756	0.279863	NaN	0.220000	
741	0.167097	-0.833232	0.077815	0.202875	-0.775825	0.094150	0.224811	-0.668163	0.040372	-0.052267	-0.830151	0.075890	-0.086782	-0.769299	0.090865	-0.119869	-0.659925	0.038643	-0.015119	-0.640392	0.045310	-0.095157	-0.742553	0.461610	0.218856	-0.758201	0.442002	-0.125696	-0.733486	0.885067	0.243727	-0.744889	0.871446	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.002663	0.320365	0.025487	0.002282	0.280474	NaN	0.220000	
742	0.167125	-0.833265	0.077775	0.202882	-0.775887	0.094137	0.224827	-0.668283	0.040371	-0.052227	-0.830169	0.075899	-0.086834	-0.769330	0.091010	-0.119873	-0.659969	0.038735	-0.015106	-0.640440	0.045396	-0.095167	-0.742572	0.461662	0.218910	-0.758317	0.441965	-0.125776	-0.733482	0.885184	0.243859	-0.745040	0.871318	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.002357	0.320670	0.026403	0.001367	0.280779	NaN	0.220000	
743	0.167178	-0.833294	0.077847	0.202855	-0.775942	0.094093	0.224832	-0.668260	0.040355	-0.052197	-0.830143	0.075956	-0.086833	-0.769326	0.091042	-0.119867	-0.659934	0.038772	-0.015133	-0.640432	0.045410	-0.095161	-0.742615	0.461761	0.218734	-0.758600	0.442002	-0.125736	-0.733521	0.885260	0.243819	-0.745018	0.871393	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.003883	0.320060	0.028539	0.001061	0.280168	NaN	0.220000	
744	0.167145	-0.833282	0.077833	0.202823	-0.775951	0.094052	0.224779	-0.668257	0.040302	-0.052186	-0.830105	0.075977	-0.086838	-0.769305	0.091054	-0.119869	-0.659932	0.038780	-0.015176	-0.640404	0.045375	-0.095263	-0.742660	0.461849	0.219024	-0.758319	0.442000	-0.125810	-0.733533	0.885258	0.243805	-0.745067	0.871425	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.003578	0.320670	0.024572	0.001061	0.280168	NaN	0.220000	
745	0.167116	-0.833264	0.077825	0.202846	-0.775902	0.094006	0.224810	-0.668222	0.040316	-0.052242	-0.830132	0.075965	-0.086820	-0.769229	0.090972	-0.119911	-0.659897	0.038728	-0.015178	-0.640420	0.045328	-0.095257	-0.742652	0.461830	0.218921	-0.758277	0.441985	-0.125758	-0.733554	0.885153	0.243808	-0.745047	0.871503	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.003273	0.319754	0.027013	0.001977	0.281084	NaN	0.220000	
746	0.167081	-0.833261	0.077821	0.202830	-0.775917	0.094041	0.224812	-0.668185	0.040315	-0.052231	-0.830145	0.075940	-0.086772	-0.769237	0.090909	-0.119900	-0.659960	0.038628	-0.015118	-0.640351	0.045282	-0.095216	-0.742587	0.461718	0.218842	-0.758262	0.441987	-0.125758	-0.733521	0.885100	0.243862	-0.745076	0.871459	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.023562	0.002357	0.319754	0.027624	0.001061	0.280474	NaN	0.220000	
747	0.167068	-0.833239	0.077823	0.202876	-0.775851	0.094046	0.224817	-0.668179	0.040294	-0.052273	-0.830167	0.075885	-0.086768	-0.769236	0.090811	-0.119891	-0.659925	0.038588	-0.015095	-0.640392	0.045242	-0.095169	-0.742574	0.461636	0.218837	-0.758261	0.442001	-0.125782	-0.733655	0.885004	0.243714	-0.745120	0.871437	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.002968	0.320060	0.024877	0.001977	0.282305	NaN	0.220000	
748	0.167143	-0.833267	0.077808	0.202866	-0.775821	0.094072	0.224798	-0.668193	0.040318	-0.052270	-0.830192	0.075869	-0.086775	-0.769282	0.090813	-0.119855	-0.659953	0.038571	-0.015091	-0.640410	0.045235	-0.095119	-0.742536	0.461563	0.218845	-0.758293	0.441996	-0.125725	-0.733656	0.885025	0.243747	-0.745196	0.871339	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.004494	0.320365	0.026708	0.001977	0.281694	NaN	0.220000	
749	0.167154	-0.833282	0.077806	0.202866	-0.775836	0.094074	0.224851	-0.668236	0.040285	-0.052222	-0.830170	0.075870	-0.086779	-0.769309	0.090815	-0.119851	-0.659959	0.038598	-0.015112	-0.640417	0.045287	-0.095144	-0.742553	0.461631	0.218898	-0.758312	0.441960	-0.125719	-0.733686	0.885095	0.243768	-0.745274	0.871320	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.002968	0.320060	0.027624	-0.000770	0.280168	NaN	0.220000	
750	0.167122	-0.833309	0.077821	0.202869	-0.775883	0.094048	0.224819	-0.668245	0.040299	-0.052224	-0.830141	0.075950	-0.086778	-0.769281	0.090904	-0.119856	-0.659902	0.038692	-0.015170	-0.640384	0.045317	-0.095152	-0.742664	0.461764	0.218916	-0.758352	0.441964	-0.125748	-0.733679	0.885196	0.243889	-0.745359	0.871324	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.002357	0.317923	0.027013	0.000756	0.280168	NaN	0.220000	
751	0.167152	-0.833285	0.077853	0.202867	-0.775923	0.094047	0.224799	-0.668224	0.040308	-0.052211	-0.830095	0.076013	-0.086831	-0.769308	0.091032	-0.119872	-0.659891	0.038761	-0.015183	-0.640380	0.045370	-0.095287	-0.742656	0.461888	0.218977	-0.758401	0.442012	-0.125791	-0.733728	0.885281	0.243788	-0.745336	0.871440	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.002663	0.319754	0.024877	0.002587	0.280474	NaN	0.220000	
752	0.167165	-0.833280	0.077843	0.202804	-0.775913	0.094043	0.224847	-0.668269	0.040333	-0.052190	-0.830116	0.076009	-0.086852	-0.769334	0.091108	-0.119897	-0.659874	0.038735	-0.015150	-0.640420	0.045406	-0.095332	-0.742712	0.461919	0.219028	-0.758397	0.441994	-0.125815	-0.733764	0.885284	0.243753	-0.745325	0.871448	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.004189	0.321280	0.027624	0.001061	0.281084	NaN	0.220000	
753	0.167112	-0.833265	0.077771	0.202846	-0.775957	0.093999	0.224844	-0.668272	0.040308	-0.052249	-0.830132	0.075929	-0.086854	-0.769316	0.091014	-0.119890	-0.659876	0.038636	-0.015122	-0.640451	0.045354	-0.095222	-0.742643	0.461723	0.218978	-0.758328	0.441890	-0.125862	-0.733748	0.885186	0.243852	-0.745440	0.871320	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.004494	0.319754	0.027013	0.002892	0.280474	NaN	0.220000	
754	0.167096	-0.833261	0.077709	0.202856	-0.775839	0.094008	0.224857	-0.668238	0.040270	-0.052265	-0.830136	0.075842	-0.086801	-0.769281	0.090908	-0.119894	-0.659925	0.038567	-0.015105	-0.640387	0.045320	-0.095185	-0.742626	0.461605	0.218948	-0.758299	0.441848	-0.125828	-0.733718	0.885071	0.243832	-0.745428	0.871344	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.002968	0.320670	0.025182	0.001977	0.281694	NaN	0.220000	
755	0.167097	-0.833260	0.077771	0.202856	-0.775851	0.094007	0.224815	-0.668188	0.040313	-0.052284	-0.830208	0.075882	-0.086766	-0.769245	0.090789	-0.119851	-0.659935	0.038547	-0.015105	-0.640370	0.045237	-0.095177	-0.742663	0.461630	0.218952	-0.758320	0.441980	-0.125771	-0.733735	0.885029	0.243826	-0.745497	0.871403	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.023867	0.001747	0.320975	0.028539	0.000451	0.281694	NaN	0.220000	
756	0.167123	-0.833234	0.077871	0.202861	-0.775754	0.094043	0.224845	-0.668148	0.040370	-0.052286	-0.830166	0.075961	-0.086717	-0.769154	0.090761	-0.119825	-0.659912	0.038622	-0.015148	-0.640351	0.045222	-0.095100	-0.742699	0.461619	0.218952	-0.758303	0.442003	-0.125688	-0.733779	0.885085	0.243896	-0.745549	0.871426	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.003578	0.320365	0.027318	0.000146	0.279558	NaN	0.220000	
757	0.167131	-0.833249	0.077886	0.202879	-0.775768	0.094072	0.224849	-0.668191	0.040363	-0.052272	-0.830169	0.075978	-0.086749	-0.769147	0.090846	-0.119876	-0.659922	0.038683	-0.015140	-0.640358	0.045230	-0.095126	-0.742804	0.461757	0.218972	-0.758326	0.442016	-0.125704	-0.733823	0.885202	0.243881	-0.745545	0.871482	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.006020	0.321585	0.025793	0.001367	0.279253	NaN	0.220000	
758	0.167170	-0.833277	0.077874	0.202897	-0.775823	0.094087	0.224796	-0.668169	0.040284	-0.052218	-0.830135	0.075978	-0.086788	-0.769246	0.090913	-0.119863	-0.659902	0.038706	-0.015131	-0.640385	0.045346	-0.095180	-0.742806	0.461812	0.219017	-0.758375	0.441963	-0.125724	-0.733879	0.885246	0.244004	-0.745593	0.871401	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.003578	0.320670	0.026708	0.001672	0.279558	NaN	0.220000	
759	0.167134	-0.833275	0.077832	0.202856	-0.775921	0.094060	0.224833	-0.668247	0.040310	-0.052243	-0.830139	0.075965	-0.086828	-0.769352	0.091017	-0.119885	-0.659918	0.038696	-0.015142	-0.640389	0.045420	-0.095288	-0.742773	0.461857	0.219093	-0.758436	0.441892	-0.125775	-0.733942	0.885272	0.243857	-0.745614	0.871386	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.000832	0.320060	0.027013	0.000451	0.278948	NaN	0.220000	
760	0.167159	-0.833304	0.077735	0.202813	-0.776006	0.094086	0.224886	-0.668321	0.040363	-0.052222	-0.830131	0.075907	-0.086845	-0.769417	0.091088	-0.119872	-0.659962	0.038701	-0.015088	-0.640423	0.045450	-0.095262	-0.742773	0.461835	0.219103	-0.758450	0.441844	-0.125817	-0.733905	0.885247	0.243853	-0.745669	0.871327	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.002357	0.319754	0.026403	0.001061	0.278337	NaN	0.220000	
761	0.167106	-0.833301	0.077715	0.202823	-0.776022	0.093999	0.224874	-0.668295	0.040333	-0.052243	-0.830190	0.075866	-0.086820	-0.769371	0.090995	-0.119851	-0.659949	0.038604	-0.015136	-0.640398	0.045401	-0.095170	-0.742653	0.461708	0.219076	-0.758499	0.441838	-0.125719	-0.733912	0.885145	0.243870	-0.745704	0.871306	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.026614	0.004494	0.320060	0.026403	0.000146	0.279253	NaN	0.220000	
762	0.167112	-0.833280	0.077716	0.202893	-0.775912	0.093999	0.224840	-0.668266	0.040274	-0.052270	-0.830157	0.075867	-0.086858	-0.769267	0.090924	-0.119870	-0.659957	0.038603	-0.015109	-0.640447	0.045328	-0.095173	-0.742656	0.461716	0.219082	-0.758446	0.441885	-0.125730	-0.733878	0.885111	0.243966	-0.745718	0.871359	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.026004	0.004494	0.320670	0.027929	0.001061	0.278948	NaN	0.220000	
763	0.167154	-0.833217	0.077867	0.202851	-0.775839	0.093994	0.224855	-0.668222	0.040326	-0.052275	-0.830165	0.075915	-0.086780	-0.769184	0.090827	-0.119855	-0.659930	0.038625	-0.015123	-0.640399	0.045243	-0.095069	-0.742698	0.461673	0.219092	-0.758451	0.441992	-0.125707	-0.733937	0.885115	0.243871	-0.745755	0.871482	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.002663	0.320975	0.026403	0.002282	0.278643	NaN	0.220000	
764	0.167135	-0.833234	0.077902	0.202817	-0.775754	0.094043	0.224817	-0.668086	0.040341	-0.052275	-0.830167	0.075981	-0.086731	-0.769113	0.090769	-0.119879	-0.659948	0.038660	-0.015125	-0.640388	0.045253	-0.095099	-0.742761	0.461736	0.219053	-0.758445	0.442055	-0.125684	-0.734051	0.885141	0.243951	-0.745735	0.871460	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.001442	0.321280	0.026403	0.001672	0.278948	NaN	0.220000	
765	0.167126	-0.833265	0.077901	0.202857	-0.775778	0.094076	0.224850	-0.668183	0.040377	-0.052242	-0.830155	0.075978	-0.086702	-0.769187	0.090837	-0.119837	-0.659943	0.038702	-0.015098	-0.640373	0.045317	-0.095087	-0.742768	0.461773	0.219036	-0.758472	0.441988	-0.125624	-0.734060	0.885152	0.243972	-0.745745	0.871423	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024173	0.003578	0.321585	0.027624	0.001367	0.278948	NaN	0.220000	
766	0.167124	-0.833313	0.077802	0.202908	-0.775868	0.094046	0.224817	-0.668220	0.040294	-0.052222	-0.830140	0.075939	-0.086771	-0.769271	0.090941	-0.119843	-0.659939	0.038676	-0.015140	-0.640394	0.045307	-0.095071	-0.742768	0.461762	0.219093	-0.758453	0.441880	-0.125692	-0.734038	0.885155	0.244056	-0.745803	0.871300	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.003883	0.320670	0.026403	0.000756	0.279558	NaN	0.220000	
767	0.167156	-0.833282	0.077750	0.202914	-0.775946	0.094040	0.224883	-0.668288	0.040315	-0.052232	-0.830122	0.075905	-0.086814	-0.769353	0.091011	-0.119837	-0.659887	0.038623	-0.015101	-0.640450	0.045359	-0.095079	-0.742764	0.461721	0.219130	-0.758525	0.441824	-0.125648	-0.733999	0.885149	0.243992	-0.745835	0.871305	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.002663	0.322196	0.027013	0.002282	0.279558	NaN	0.220000	
768	0.167175	-0.833267	0.077772	0.202872	-0.775973	0.094037	0.224844	-0.668271	0.040326	-0.052208	-0.830102	0.075877	-0.086841	-0.769347	0.091052	-0.119872	-0.659910	0.038606	-0.015122	-0.640457	0.045359	-0.095360	-0.742688	0.461812	0.219131	-0.758517	0.441828	-0.125679	-0.734005	0.885167	0.243987	-0.745819	0.871339	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.023562	0.002663	0.321280	0.026708	0.001977	0.278643	NaN	0.220000	
769	0.167091	-0.833267	0.077801	0.202879	-0.775977	0.094057	0.224815	-0.668252	0.040334	-0.052220	-0.830117	0.075919	-0.086883	-0.769322	0.091020	-0.119838	-0.659950	0.038643	-0.015185	-0.640444	0.045357	-0.095079	-0.742773	0.461728	0.219098	-0.758513	0.441856	-0.125664	-0.733975	0.885199	0.244040	-0.745829	0.871399	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.002968	0.321585	0.026403	0.001367	0.279253	NaN	0.220000	
770	0.167123	-0.833251	0.077836	0.202831	-0.775887	0.094073	0.224746	-0.668185	0.040329	-0.052203	-0.830109	0.075943	-0.086802	-0.769249	0.090904	-0.119892	-0.659954	0.038666	-0.015233	-0.640421	0.045292	-0.095381	-0.742751	0.461855	0.219126	-0.758466	0.441934	-0.125665	-0.734114	0.885209	0.244147	-0.745847	0.871338	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.003883	0.321891	0.025793	0.001061	0.278337	NaN	0.220000	
771	0.167154	-0.833250	0.077864	0.202856	-0.775808	0.094096	0.224820	-0.668159	0.040327	-0.052239	-0.830121	0.075969	-0.086781	-0.769181	0.090869	-0.119889	-0.659967	0.038700	-0.015173	-0.640351	0.045273	-0.095065	-0.742832	0.461733	0.219112	-0.758555	0.442002	-0.125611	-0.734307	0.885218	0.244038	-0.745778	0.871456	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.003578	0.320975	0.025793	0.000451	0.278643	NaN	0.220000	
772	0.167145	-0.833246	0.077838	0.202893	-0.775758	0.094077	0.224849	-0.668146	0.040328	-0.052229	-0.830124	0.075947	-0.086718	-0.769210	0.090852	-0.119852	-0.659977	0.038713	-0.015106	-0.640392	0.045276	-0.095367	-0.742733	0.461858	0.218841	-0.758935	0.442166	-0.125475	-0.734371	0.885263	0.244092	-0.745774	0.871409	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.002663	0.322806	0.027013	0.002282	0.278337	NaN	0.220000	
773	0.167141	-0.833279	0.077837	0.202890	-0.775756	0.094071	0.224877	-0.668207	0.040366	-0.052189	-0.830128	0.075951	-0.086694	-0.769272	0.090866	-0.119861	-0.659946	0.038693	-0.015090	-0.640388	0.045308	-0.095295	-0.742745	0.461829	0.218894	-0.758883	0.442085	-0.125481	-0.734467	0.885223	0.244017	-0.745758	0.871368	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.003578	0.323416	0.025793	0.002282	0.279253	NaN	0.220000	
774	0.167133	-0.833292	0.077814	0.202934	-0.775822	0.094062	0.224841	-0.668227	0.040298	-0.052182	-0.830118	0.075933	-0.086739	-0.769310	0.090929	-0.119821	-0.659951	0.038657	-0.015086	-0.640382	0.045316	-0.095262	-0.742710	0.461836	0.219154	-0.758599	0.441948	-0.125509	-0.734418	0.885152	0.244082	-0.745807	0.871366	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024478	0.004189	0.322501	0.027013	0.001367	0.278032	NaN	0.220000	
775	0.167106	-0.833283	0.077803	0.202867	-0.775889	0.094056	0.224815	-0.668254	0.040312	-0.052249	-0.830110	0.075900	-0.086795	-0.769336	0.091007	-0.119869	-0.659925	0.038620	-0.015145	-0.640445	0.045348	-0.095338	-0.742744	0.461860	0.219075	-0.758564	0.441928	-0.125550	-0.734381	0.885168	0.244144	-0.745804	0.871383	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.003883	0.323722	0.027013	0.001977	0.277727	NaN	0.220000	
776	0.167112	-0.833257	0.077813	0.202861	-0.775945	0.094054	0.224793	-0.668275	0.040328	-0.052213	-0.830090	0.075942	-0.086875	-0.769290	0.091015	-0.119896	-0.659932	0.038625	-0.015169	-0.640470	0.045298	-0.095306	-0.742699	0.461866	0.219099	-0.758554	0.441900	-0.125520	-0.734417	0.885141	0.244116	-0.745786	0.871399	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.003273	0.323111	0.026403	0.001977	0.278032	NaN	0.220000	
777	0.167109	-0.833259	0.077809	0.202850	-0.775940	0.094015	0.224767	-0.668258	0.040313	-0.052212	-0.830102	0.075911	-0.086869	-0.769297	0.091000	-0.119896	-0.659924	0.038649	-0.015219	-0.640405	0.045314	-0.094963	-0.742897	0.461747	0.219132	-0.758548	0.441932	-0.125527	-0.734445	0.885181	0.244103	-0.745796	0.871421	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.002968	0.322806	0.026708	0.003503	0.278948	NaN	0.220000	
778	0.167112	-0.833313	0.077785	0.202865	-0.775877	0.093998	0.224808	-0.668237	0.040310	-0.052218	-0.830105	0.075923	-0.086773	-0.769279	0.090950	-0.119895	-0.659981	0.038724	-0.015160	-0.640394	0.045371	-0.094985	-0.742952	0.461795	0.219145	-0.758603	0.441944	-0.125439	-0.734562	0.885276	0.244141	-0.745803	0.871438	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.024783	0.004189	0.323111	0.026403	0.002587	0.277117	NaN	0.220000	
779	0.167138	-0.833312	0.077807	0.202884	-0.775860	0.094031	0.224831	-0.668213	0.040364	-0.052217	-0.830139	0.075924	-0.086697	-0.769260	0.090912	-0.119879	-0.659988	0.038710	-0.015123	-0.640368	0.045381	-0.094895	-0.742958	0.461730	0.218950	-0.758887	0.442072	-0.125395	-0.734882	0.885232	0.244235	-0.745777	0.871413	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.003578	0.323416	0.027013	0.001061	0.277422	NaN	0.220000	
780	0.167146	-0.833287	0.077799	0.202912	-0.775875	0.094062	0.224872	-0.668218	0.040340	-0.052205	-0.830189	0.075926	-0.086677	-0.769302	0.090862	-0.119822	-0.659973	0.038777	-0.015048	-0.640376	0.045405	-0.094805	-0.742945	0.461714	0.218971	-0.758943	0.442115	-0.125342	-0.734963	0.885201	0.244337	-0.745824	0.871398	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.003883	0.323111	0.026403	0.001061	0.277422	NaN	0.220000	
781	0.167152	-0.833289	0.077823	0.202980	-0.775846	0.094106	0.224870	-0.668213	0.040329	-0.052217	-0.830164	0.075928	-0.086718	-0.769283	0.090888	-0.119860	-0.659977	0.038714	-0.015098	-0.640414	0.045325	-0.094823	-0.742879	0.461697	0.219012	-0.758903	0.442110	-0.125382	-0.734880	0.885206	0.244280	-0.745850	0.871438	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025699	0.003883	0.322501	0.025793	0.001977	0.276506	NaN	0.220000	
782	0.167166	-0.833285	0.077811	0.202904	-0.775863	0.094054	0.224796	-0.668219	0.040264	-0.052223	-0.830126	0.075919	-0.086784	-0.769243	0.090883	-0.119883	-0.659942	0.038663	-0.015143	-0.640424	0.045286	-0.094923	-0.742960	0.461771	0.219177	-0.758619	0.441914	-0.125294	-0.734790	0.885195	0.244340	-0.745843	0.871501	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.002357	0.324332	0.027013	0.001367	0.277422	NaN	0.220000	
783	0.167129	-0.833275	0.077812	0.202914	-0.775897	0.094031	0.224772	-0.668266	0.040278	-0.052238	-0.830094	0.075916	-0.086838	-0.769238	0.090917	-0.119927	-0.659905	0.038670	-0.015247	-0.640457	0.045285	-0.095153	-0.742871	0.461861	0.219187	-0.758597	0.441852	-0.125416	-0.734809	0.885166	0.244294	-0.745895	0.871532	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025393	0.002968	0.323111	0.026403	0.000756	0.277117	NaN	0.220000	
784	0.167101	-0.833271	0.077791	0.202875	-0.775948	0.094033	0.224762	-0.668226	0.040325	-0.052227	-0.830121	0.075908	-0.086862	-0.769285	0.090962	-0.119934	-0.659962	0.038714	-0.015239	-0.640375	0.045401	-0.094875	-0.742992	0.461759	0.219243	-0.758660	0.441907	-0.125326	-0.734871	0.885196	0.244317	-0.745932	0.871525	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.025088	0.004494	0.323722	0.025793	0.001672	0.277117	NaN	0.220000	
785	0.167116	-0.833310	0.077758	0.202884	-0.775976	0.094064	0.224808	-0.668234	0.040369	-0.052241	-0.830139	0.075923	-0.086813	-0.769356	0.091001	-0.119943	-0.659992	0.038735	-0.015183	-0.640434	0.045451	-0.094927	-0.743050	0.461775	0.219273	-0.758766	0.441961	-0.125317	-0.734916	0.885212	0.244370	-0.745966	0.871501	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.026614	0.003578	0.324332	0.025793	0.002892	0.276812	NaN	0.220000	
786	0.167124	-0.833318	0.077756	0.202915	-0.775932	0.094091	0.224880	-0.668225	0.040407	-0.052204	-0.830134	0.075901	-0.086790	-0.769375	0.091025	-0.119883	-0.659965	0.038770	-0.015115	-0.640351	0.045509	-0.094856	-0.743054	0.461769	0.219078	-0.759085	0.442069	-0.125242	-0.735006	0.885224	0.244282	-0.745985	0.871614	0.000000	0.000000	0.000000	0.000000	0.000000	0.587000	0.563000	NaN	-0.026309	0.001747	0.324637	0.026403	0.001061	0.276201	NaN	0.220000	
